"timestamp","content","symbol","sentiment_score"
"2021-06-25 13:28:11+00:00","$KMX CarMax Stock moving Prenegative Mkt after reporting Q1 EPS $2.63 vs $1.63 Est., Sales $7.70B Beat $6.24B Est.;  Reaffirms positivenegative Term Targets For Sales $33B, 2M Units Sold/Year By 2026","KMX",0.0
"2021-06-25 13:31:16+00:00","$BMRN Alert: Open &gt; 50 day high $CMG Alert: Open &gt; 20 day high $EL Alert: Open &gt; 20 day high $KMX Alert: Open &gt; 20 day high $LULU Alert: Open &gt; 100 day high $LYFT Alert: Open &gt; 20 day high $NFLX Alert: Open &gt; 20 day high $NKE Alert: Open &gt; 100 day high","KMX",0.9274
"2021-06-25 13:33:26+00:00","Unusual positive positive: $TTD 19x average volume, $EQR 19x, $KBH 11x, $VIPS 7x, $RAD 7x, $KMX 7x, $XRX 7x, $TAL 6x","KMX",0.802
"2021-06-25 13:33:27+00:00","it took awhilef or $KMX to open","KMX",0.0
"2021-06-25 13:38:07+00:00","$KMX missed the 50ma daily positive","KMX",0.34
"2021-06-25 13:40:26+00:00","let's  do some math  Trillion dollars going to flood the market negative negative  thanks Biden  more money in public means $PTON $KMX $CVNA $AMZN $FTCH = MORE SALES  $SPY $QQQ  positive any dips  i'm missing out some other names","KMX",-0.4767
"2021-06-25 13:41:20+00:00","I'm far from an expert, but anyone seeing this mininegative run out of $SFT this morning and wondering if it's related to $KMX smashing their #earnings?  I bet it is! Shift earnings coming August 11.","KMX",0.0
"2021-06-25 13:46:27+00:00","Best performing large cap stocks at today's open Nike $NKE Carmax $KMX Aluminum $ACH Continental $CLR Nokia $NOK Vedanta $VEDL Cemex $CX Sunrun $RUN Vulcan $VMC Vipshop $VIPS United Rentals $URI Darling $DAR Arrival $ARVL Freeport $FCX Sasol $SSL PetroChina $PTR Argenx $ARGX","KMX",0.8957
"2021-06-25 13:53:09+00:00","Closed today: Winners:  $DRI, $NKE, $KMX, $PLUG Losers: $RAD,  Holding for next week $KBH, $FDX,","KMX",-0.0772
"2021-06-25 14:00:04+00:00","Unusually heavy option volume on today's open include $NKE, $KMX, $FDX, $ABBV, and $PH.","KMX",0.0
"2021-06-25 14:49:10+00:00","Increasing unusual positive option volume: $SEAC $XERS $CLMT $WISH $TTD $NKE $KMX Increasing unusual negative option volume: $CAG $BRZU $GTT $PSFE $ASAN $ABEV $JKS $WISH $KSS","KMX",-0.0258
"2021-06-25 15:00:04+00:00","Notable gainers among liquid option names this morning include $NKE (positive 13.4%), $KMX (positive 5.8%), $DRI (positive 4.0%), $ENPH (positive 3.9%), and $LNC (positive 2.7%),","KMX",0.0
"2021-06-25 15:02:34+00:00","$ZAAG Trend Spotter positive 20 Day Moving Average positive 20 negative  50 Day MACD Oscillator positive $LAZR $PIRS $FFHL $NKE $SPCE $PSFE $FDX $TTD $BB $SOFI $SRNE $GRVI $OSMT $KMX","KMX",0.7964
"2021-06-25 15:04:56+00:00","#WallStreet 🇺🇸 Increasing unusual positive #option volume: $SEAC $XERS $CLMT $WISH $TTD $NKE $KMX","KMX",0.5574
"2021-06-25 15:05:45+00:00","$ZAAG 200 Day Moving Average positive 100 negative  200 Day MACD Oscillator positive $LAZR $PIRS $FFHL $NKE $SPCE $PSFE $FDX $TTD $BB $SOFI $SRNE $GRVI $OSMT $KMX","KMX",0.5423
"2021-06-25 15:08:18+00:00","CarMax Inc, $KMX, is positive 5.8%","KMX",0.5574
"2021-06-25 15:15:07+00:00","(Heavy Volume Gap positive opening) CarMax, Inc.( $KMX ) trading at $126.89","KMX",0.5574
"2021-06-25 16:35:13+00:00","$KMX very tight and holding intraday. Worth noting.","KMX",0.2263
"2021-06-25 17:06:32+00:00","Unusual negative positive: $KBH 23x average volume, $TTD 15x, $RAD 11x, $KMX 6x, $WY 5x, $NKE 5x, $SHAK 4x, $BP 4x","KMX",-0.0258
"2021-06-25 17:46:40+00:00","Best and worst performing S&amp;P 500 stocks so far today Best: 1 Nike $NKE 2 CarMax $KMX 3 Darden $DRI 4 $DISH 5 Enphase $ENPH 6 Lincoln $LNC 7 Wells $WFC Worst: 1 FedEx $FDX 2 Caesars $CZR 3 AbbVie $ABBV 4 Penn National $PENN 5 Norton $NLOK 6 Amazon $AMZN 7 PayPal $PYPK","KMX",0.4404
"2021-06-25 18:36:27+00:00","Volume Breakout Scan Ideas: $NOK $FSR $KMX $DRI $CSIQ","KMX",0.0
"2021-06-25 19:45:10+00:00","what did i say  $QQQ $FDX  negative     $KMX positive   15min charts r so badass","KMX",-0.2996
"2021-06-25 19:57:35+00:00","LOADED $KMX $129 positiveS FOR NEXT WEEK 😈💰🍀","KMX",0.5267
"2021-06-25 20:00:00+00:00","EPS: $NKE ATH on record revs, $KMX soars $FDX slide despite beat on labor, gas costs $KBE $XLF Banks $JPM $BAC $COF gain as Fed to lift restrictions after stress tests $JKS spike on EPS, $ENPH $RUN $SEDG $NOVA $FSLR rise on Citi, Stephens OW inits $SPCE soars on FAA approval","KMX",0.5719
"2021-06-25 20:00:17+00:00","Have a great weekend everyone Thank you all for following/commenting Will post some charts &amp; ideas $WISH $TSLA $NKE $SPCE $NFLX $BABA $FUBO $AMZN $PSFE. $CCIV $BB $KMX $AHT $BBIG $FDX $ROKU $SE $positiveST $AAPL $AMC $FB $XERS $AMC $AHT $SPY $QQQ $IWM #SwingTrading #stocks #trading","KMX",0.765
"2021-06-25 20:08:25+00:00","Biggest Gains in the $SPY : $NKE positive 15.53% $KMX positive 6.67% $OXY positive 3.69% Biggest Gains in the $QQQ : $JD positive 4.45% $BIDU positive 4.04% $MNST positive 2.20%","KMX",0.9786
"2021-06-25 20:08:39+00:00","Some big move plays that I did not open positions on today $KMX  too volatile, already positive growth and value plays $CLX positive term negative trend $ABBV &amp; $FDX ugly candles $SOFI volatile, the move was too big for my liking","KMX",0.872
"2021-06-25 20:20:54+00:00","$KMX Minor Breakout Daily appearances since 2010: 66 Close 5 days later ±: Avg: negative 0.22 SD: 3.26 Worst: negative 13.71 Best: 11.36 10 days later: Avg: 0.13 SD: 3.57 Worst: negative 15.97 Best: 9.70 30 days later: Avg: negative 1.10 SD: 8.71 Worst: negative 51.70 Best: 19.95","KMX",-0.9595
"2021-06-25 20:20:54+00:00","$KMX Rising Price and Volume Daily appearances since 2010: 144 Close 5 days later ±: Avg: negative 0.03 SD: 3.23 Worst: negative 14.02 Best: 11.36 10 days later: Avg: 0.34 SD: 4.16 Worst: negative 15.97 Best: 18.34 30 days later: Avg: negative 0.22 SD: 7.61 Worst: negative 51.70 Best: 19.08","KMX",-0.9595
"2021-06-25 21:12:27+00:00","25.06 // Top Gainers (Large Cap) $NKE    🔺$154.35   ⬆️15.53%  $DECK 🔺$380.66  ⬆️6.96% $KMX   🔺$127.40   ⬆️6.67% $NOK   🔺 $5.45      ⬆️6.03% #largecapstocks #StockMarket #stockstowatch #financialinclusion","KMX",0.2023
"2021-06-25 21:30:51+00:00","$KMX Carmax Inc is shooting through the roof with a positive 6.67% increase today!","KMX",0.7345
"2021-06-25 22:56:48+00:00","Unusual option activity alert: $TTD 22x average daily volume, $KBH 20x, $VIPS 8x, $EQR 8x, $EDU 8x, $RAD 7x, $KMX 7x","KMX",0.296
"2021-06-25 23:31:56+00:00","$NKE closed positive over 15% as #earnings impress and is Friday's top performing $SPX #stock; $KMX gained over 6% while $OXY $LNC $UNM $DXC $EIX and $DRI all closed positive over 3% on the day #trading","KMX",0.926
"2021-06-25 23:49:19+00:00","Took a hit on $RAD, but a solid green week. Winners: $KMX $WING $LOVE $LAZR Losers: $RAD $BBIG Holding green on $KALA and $BLNK","KMX",0.1154
"2021-06-26 16:41:38+00:00","Yesterday: big green day, $KMX small loss. $PIRS green trade. $PLBY got out with a small loss on joining Russell 3000, didn't pop right away, got spooked, so I got out, afterwards it ran. $PSFE big winner on positives and shares. $XERS got out on a breakeven swing trade, bag holder.","KMX",0.7003
"2021-06-28 05:36:49+00:00","Stocks to watch 6/28👀: $baba  $bynd $bidu $bac $nke $gme $kmx","KMX",0.0
"2021-06-28 11:37:41+00:00","$KMX Baird analyst Craig Kennison maintains CarMax with a Outperform and raises the price target from $125 to $140.","KMX",0.0
"2021-06-28 11:51:13+00:00","$KMX JP Morgan analyst Rajat Gpositiveta maintains CarMax with a Neutral and raises the price target from $115 to $120.","KMX",0.368
"2021-06-28 12:22:35+00:00","$KMX Stephens &amp; Co. analyst Rick Nelson maintains CarMax with a Overweight and raises the price target from $154 to $163.","KMX",-0.3612
"2021-06-28 12:31:40+00:00","Watchlist 6/28/21 negative  $MXC $KMX $NTLA $EDIT $AVXL $ABUS","KMX",-0.5719
"2021-06-28 13:34:08+00:00","Unusual positive positive: $YPF 12x average volume, $NKE 12x, $EXPR 9x, $KBH 8x, $TTD 8x, $KMX 8x, $XRX 6x, $RAD 5x","KMX",0.802
"2021-06-28 20:50:19+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $A $AAPL $ABT $AMAT $BBY $BILI $CDNS $EXAS $EXPD $KMX $NET $PAYX $PG $QCOM $SPLK $SPXL $TER $positiveRO $XLK $XLNX $XLV $Z","KMX",0.0
