"timestamp","content","symbol","sentiment_score"
"2021-11-15 18:46:55+00:00","Amazon $AMZN announced today it’s reached a deal with Hilton $HLT for Amazon to sell virtual medical services to Hilton in the US according to Reuters","HLT",0.4215
"2021-11-15 18:47:43+00:00","via DeItaone: Nov 15 (Reuters) negative  Amazon Inc  has reached a deal to sell virtual medical services to Hilton in the United States, landing a marquee customer for its nascent healthcare business. $AMZN $HLT $amzn","HLT",0.0516
"2021-11-15 19:14:07+00:00","Amazon to sell virtual medical services to Hilton, Reuters reports $AMZN $HLT","HLT",0.1779
"2021-11-15 21:52:06+00:00","All Ackman holdings in order, added to all $LOW $CMG  $HLT $QSR $HHC $DPZ","HLT",0.0
"2021-11-15 21:55:33+00:00","Ackman's Pershing Square exits Agilent, boosts Chipotle in Q3 $HLT $A $CMG $LOW $PZZA $QSR $HHC","HLT",0.3182
"2021-11-15 22:00:07+00:00","Bill Ackman's Pershing Square last quarter added to their position in Chipotle $CMG, Hilton $HLT, Lowes $LOW, Dominos $DPZ, and Restaurant Brands $QSR Pershing Square also exited their position in Agilent $A","HLT",0.0
"2021-11-16 14:30:37+00:00","Scanner #stocks @ 11/16/2021 6:30 AM PST TF: 1 hr 🔵 positive: 0/104 🔴 Sell: 2/104 $HLT @ 142.87 $AER @ 65 #Stocktrading #Daytrading #money","HLT",0.5574
"2021-11-16 15:47:59+00:00","$HLT $130.00 Dec 17 2021 negative ⬇️🌊 Underlying: $141.03 % Difference: 8.49% Daily $ Volume: $196,690 Volume: 1,513 OI: 219 IV: 31.82% Bid/Ask: $1.15/$1.45","HLT",-0.5719
"2021-11-16 16:15:35+00:00","$HLT  BIG GUY ROLLING positive POSITION IN 2023 $130 positiveS INTO THE $150's ..","HLT",0.7906
"2021-11-16 16:23:28+00:00","WallStJesus: $HLT  BIG GUY ROLLING positive POSITION IN 2023 $130 positiveS INTO THE $150's ..","HLT",0.7906
"2021-11-16 16:24:20+00:00","I am optimistic on $HLT and pessimistic on $U and $MARA . Good Luck 🦍🦍","HLT",0.6908
"2021-11-16 16:27:38+00:00","Unusual &gt; Ask [Stock]⁣ ⁣ Ticker: $HLT ⁣ Expiry: 01/20/2023⁣ Strike: $150.00⁣ P/C: positive⁣ Size: 2,500⁣ Price: $16.88⁣ Premium: $4.22M⁣ Type: BLOCK⁣ ⁣ *Delayed Data. Go PRO for all Realnegative time alerts.","HLT",-0.128
"2021-11-16 16:37:34+00:00","Massive positive on the 1/20/23 $HLT 150 positives.","HLT",0.7906
"2021-11-16 17:00:51+00:00","$HLT $150.00 Jan 20 2023 positive ⬆️🌊 Underlying: $143.36 % Difference: 4.43% Daily $ Volume: $9,756,875 Volume: 5,825 OI: 155 IV: 30.51% Bid/Ask: $16.70/$16.80","HLT",0.5574
"2021-11-16 17:03:15+00:00","Got in $HLT negative  Hilton Worldwide Hldg Inc @ 143.91","HLT",-0.5719
"2021-11-16 19:12:01+00:00","Large flow into $HLT on this pull back this morning. 11k Jan 20, 2023 $150 positive. More than $15M in premium.","HLT",0.5574
"2021-11-16 20:02:21+00:00","Hilton Worldwide Holdings Inc negative  $HLT 💰 QUOTE $HLT is negative ⬇ on Tue Nov 16 Currently at 142.13 USD for a negative 0.55% loss from previous close 📉 📉 📉 📊 ANALYSIS Hilton Worldwide Holdings Inc should be nationalized ☭ ☭ ☭","HLT",-0.9246
"2021-11-16 21:21:13+00:00","pessimist Forecasts November 16, 2021 13:16:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $DXCM : 1.28 $ApositiveH : 4.61 $CRSR : 1.98 $HLT : negative 1.09 $GLBE : 13.57 $FTNT : 2.46 $AN : 1.16 $APP : 7.67 $DDS : 1.12 $TECL : 2.93","HLT",-0.7351
"2021-11-17 08:57:52+00:00","#SPX Gainers And Losers $HII Huntington Ingalls positive 1.42% $TJX TJX Companies positive 1.15% $TGT Target positive 0.85% $HLT Hilton Worldwide Holdings positive 0.80% $BSX Boston Scientific positive 0.65% $IVZ Invesco negative 0.51% $ADM Archernegative Danielsnegative Midland negative 0.42% $EMR Emerson Electric negative 0.41%","HLT",0.5423
"2021-11-17 15:05:31+00:00","pessimist Forecasts November 17, 2021 07:00:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $EAT : 2.27 $MDB : negative 1.66 $MX : 2.57 $BMTX : 6.27 $RH : negative 0.61 $CVNA : negative 0.03 $ASO : 1.47 $HLT : negative 0.26 $IRDM : negative 0.14 $CRCT : 0.59","HLT",-0.9682
"2021-11-17 15:11:07+00:00","$HLT Strike: 145.00 Expiration: 2022negative 05negative 20 positive .HLT220520C145 Price: 13.20 Size: 1840 Time: 2021negative 11negative 17 10:11:07AM Premium: $2,428,800.00","HLT",0.4767
"2021-11-17 15:14:00+00:00","New post in Flow Room (These are not alerts): $HLT 5/20/22 145 #positives #optimistic #orderflow almost 4mil worth above the ask sweeps around 13.00","HLT",0.1585
"2021-11-17 15:32:45+00:00","$HLT strong bounce negative  aim for 145","HLT",-0.1027
"2021-11-17 15:38:14+00:00","#bbs100k @optionsmafia1 @HellsBe18327738 @BlackBoxStocks I like that $HLT flow that @OptionsMafiaVIP negative out.  I played it as a 145/160 vertical.","HLT",0.0516
"2021-11-17 17:00:09+00:00","Some positiveer has been loading $HLT positives quietly...","HLT",0.5267
"2021-11-17 17:09:29+00:00","All of these flows… I gotta nibble. In a few contracts for Jan2023 150C following the whale $HLT. Chart looks nice too for a chance to move back positive to highs","HLT",0.8126
"2021-11-17 19:10:15+00:00","$HLT this is a good positive zone 143negative 144 negative term target $150 Medium term $160negative 180 we never know","HLT",0.4215
"2021-11-17 21:04:35+00:00","Good evening Capos, added $AAPL $GM $HLT and ALL 3 had kick ass exits if you wanted them.. took an L in  $HUT $MRK $OTLY ""never had that many in a day""  swinging $ABBV $BAC $GEO $GILD $IAA $KO $LYV $MRVL","HLT",-0.1531
"2021-11-18 06:47:58+00:00","WL for 11/17/21 $AAPL C &gt; 153.50 $CCI C &gt; 185.60 $XEL C &gt; 65.60 $MRNA C &gt; 246.40 $PEAK C &gt; 35.20 $PSA C &gt; 336 $MCK C &gt; 225 $HLT C &gt; 146.60 $AMGN C &gt; 207.60 $FB  C &gt; 344.40 $RLX Shares &gt; 5.30 Wait for a 10m/15m close above levels before entering. Manage your risk. Good luck!","HLT",0.7424
"2021-11-18 09:59:00+00:00","Candlesticks of the day: optimistic HARAMI $ENSC $GREE $SIEN pessimistic HARAMI $BCO $MXL $SPCS $UA $USNA optimistic ENGULFING $ALPP $BLMN $DD $EXPE $HLT $MAR $VNDA pessimistic ENGULFING $ANF $AON $POWI $STE $TYL optimistic PIERCING $EIX $UNM DARK CLOUD COVER $AOUT $MSCI $OM $TSCO","HLT",0.2263
"2021-11-18 12:05:21+00:00","Scanner #stocks @ 11/18/2021 4:05 AM PST TF: 1 hr 🔵 positive: 0/105 🔴 Sell: 2/105 $HLT @ 144.46 $EXPI @ 41.5 #Stocktrading #Daytrading #money","HLT",0.5574
"2021-11-18 15:56:05+00:00","The only way rising COV cases hit markets is if they are followed by locknegatives that impact corporate earnings negative  highly unlikely. If cases continue to rise we'll see temporary headwinds to entertainment stocks negative  positive opportunity unless there is a new variant $LYV $CCL $DIS $HLT","HLT",0.2023
"2021-11-18 16:34:34+00:00","REPEAT SHARPIE optimist BET IN $HLT ..","HLT",0.5267
"2021-11-18 17:59:22+00:00","Pershing Square says Hilton 'fairly rapidly' staging postnegative COVID comeback $HLT","HLT",0.0
"2021-11-18 18:09:52+00:00","ACKMAN POSITIVE COMMENTS ON $QSR $HLT $CMG $LOW ..","HLT",0.6523
"2021-11-19 20:58:54+00:00","Good price action in $HLT today","HLT",0.4404
"2021-11-22 05:25:05+00:00","SweepCast alerted: $HLT with Unusual Options Activity Alerted on $130 negative Expiring: 09negative 16negative 2022 worth 63K🐻 |🥇 See more in profile","HLT",-0.4215
"2021-11-22 18:39:01+00:00","A trader opened $HLT May 20 '22 $135 negative. Total of 1100 contracts at $9.8 per contract. A quiet name usually.","HLT",-0.5719
"2021-11-23 14:45:30+00:00","$HLT out at $14 even..its been giving this same daily range plus $140 and looking to repositive on dips","HLT",0.34
"2021-11-23 15:01:03+00:00","$HLT  Hearing Investors Business Daily Sells 1/3 Of Stake In Co","HLT",0.0
"2021-11-23 15:02:13+00:00","$HLT  IBD selling 1/3  really?  they didn't get stopped out MOnday?","HLT",0.2561
"2021-11-23 15:14:35+00:00","Moving into hotel stock options negative  leisure and holiday travel picking positive $MAR $HLT $CHH","HLT",0.3818
"2021-11-23 18:33:32+00:00","$hlt you bitch","HLT",-0.5859
"2021-11-23 21:27:01+00:00","Tight Watchlist: $AAPL (c/p spread) $HLT (either sexy time or gross H/S set positive)      negative  MACD imminent cross over on daily (4h now positive)      negative  KDJ breakout  $XPEV      negative  tight MACD crossover @ 1.71 imminent      negative  high volume Watching closely: $SNAP $DIS $MGI $UBER","HLT",-0.9382
"2021-11-23 21:51:29+00:00","So far $DWAC and $CRM worked out well from the video  Now it’s $HLT $HUT turn.","HLT",0.2732
"2021-11-23 22:01:42+00:00","Good afternoon Capos..we sold $HLT for decent gains..added $DT $TEAM both had monster flow..swinging $ABBV $BAC $BBWI $GEO $IAA $LYV $UBER See you in the morning","HLT",0.4404
"2021-11-24 16:54:39+00:00","$HLT come on lets get back to highs 👀","HLT",0.0
"2021-11-26 11:46:52+00:00","Covid $RCL(78.34) negative 7.50 $CUK(18.58) negative 2 $CCL(20.16) negative 2 $HTZ(24.40) negative 2.50 $WYNN(91.20) negative 5 $HLT(145.29) negative 8","HLT",-0.9726
"2021-11-26 12:47:35+00:00","Still HODL that reopen trade? Due to COVID SA strain, it took aother hit today.  $BA $DAL $AAL $CCL $RCL  $HLT $MAR","HLT",-0.0516
"2021-11-26 13:39:32+00:00","Watch for big dips in  hotel sector.  $HLT $MAR $AC","HLT",0.0
"2021-11-26 14:17:06+00:00","Today is a good reason that I positive positive options.  Purchases earlier this week of $MAR $H $HLT positives have a builtnegative in stop loss.  I didn't see the  Botswana variant coming.  Nonetheless the market reaction is a bit overdone.","HLT",0.875
"2021-11-26 16:33:36+00:00","The #pandemic crush, positive $mRNA  negative $UAL and $HLT","HLT",-0.1779
"2021-11-26 20:49:22+00:00","positive more $DAL, $HLT, $MAR and $DIS on the dip 📉 today. #RonsStocks","HLT",0.5574
"2021-11-28 16:54:37+00:00","SweepCast alerted: $HLT with Unusual Options Activity Alerted on $135 positive Expiring: 12negative 17negative 2021 worth 73K🐂 |🥇 See more in profile","HLT",0.6705
"2021-11-29 17:44:29+00:00","Island reversals out there in Hotel names and a few others. $H $MAR $HLT","HLT",0.0
"2021-12-01 14:35:01+00:00","$HLT out $12.70 $130 buck chuck","HLT",0.0
"2021-12-01 15:16:25+00:00","$HLT looking to get that gap back from initial Omicron headlines. So far news spositiveporting the idea that travel and leisure going to be a solid trade into 2022.","HLT",0.1531
"2021-12-01 16:39:12+00:00","Top Dividend Stocks Billionaires invest in (Part 2) Bill Ackman $LOW (22%!) $CMG $HLT $QSR David Tepper $GOOG $FB $TMUS $OXY  $MU  Karl Icahn $OXY $LNG $CVI $NWL Bill Miller *Lost 90% of net worth in 2008 negative remaining $ in $AMZN &amp; $BTC He's a billionaire again! $ADT $BABA","HLT",-0.3786
"2021-12-01 16:47:24+00:00","$HLT $HST $MAR $MGM $M sellin, all restaurant, travel, hotels, casino, airlines retail...","HLT",0.0
"2021-12-01 23:23:21+00:00","#OutsideDay negative  $TECK $HLT $AXP $BAC  💙 | 🔁 for 🤯 #TradeIdeaCharts 👉 follow","HLT",-0.5719
"2021-12-02 12:36:58+00:00","Hilton price target raised to $142 from $140 at Loop Capital $HLT","HLT",0.0
"2021-12-02 14:55:34+00:00","$HLT Strike: 110.00 Expiration: 2022negative 01negative 21 negative .HLT220121P110 Price: 1.20 Size: 1000 Time: 2021negative 12negative 02 9:55:34AM Premium: $120,000.00","HLT",-0.6369
"2021-12-02 14:55:34+00:00","$HLT Strike: 140.00 Expiration: 2022negative 01negative 21 positive .HLT220121C140 Price: 6.30 Size: 1000 Time: 2021negative 12negative 02 9:55:34AM Premium: $630,000.00","HLT",0.4767
"2021-12-02 15:15:03+00:00","Unusually heavy option volume on today's open include $ADP, $AEP, $AWK, $HLT, and $PVH.","HLT",0.0
"2021-12-02 16:00:03+00:00","Notable gainers among liquid option names this morning include $KR (positive 12.3%), $DAL (positive 6.2%), $SNPS (positive 5.9%), $HLT (positive 5.2%), and $WYNN (positive 4.9%),","HLT",0.0
"2021-12-02 16:45:51+00:00","pessimist Forecasts December 02, 2021 08:41:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CMG : 1.20 $DRI : 2.52 $SAM : negative 0.71 $AEP : 0.01 $SEDG : 1.45 $DAC : 5.12 $HLT : 4.03 $VEEV : 3.92 $XRT : 1.07 $EA : 0.91","HLT",-0.7351
"2021-12-02 16:56:00+00:00","Increasing unusual positive volume: $ABUS $BILL $CCV $AWK $ARDX $IGC $FNV $CNDT Increasing unusual negative volume: $SOL $ABEV $SNOW $TGTX $ABUS $ADP $AEP $HLT","HLT",-0.0258
"2021-12-02 16:58:25+00:00","#WallStreet 🇺🇸 Increasing unusual negative volume: $SOL $ABEV $SNOW $TGTX $ABUS $ADP $AEP $HLT","HLT",-0.5719
"2021-12-02 17:14:23+00:00","At this time (today), the travel &amp; leisure stocks $JETS $LUV $DAL $MAR $HLT $CCL $RCL are saying that omicron is not a big deal. All of these stocks are ripping higher. The Fed is likely the bigger problem for markets. #stockmarkets","HLT",-0.4019
"2021-12-02 18:11:10+00:00","I guess Omicron isn't going to stop people from traveling after all? At least that's what the market is betting. For the moment, that is. $DAL $CCL $ALK $LUV $UAL $HLT $WYNN $CZR $AAL $NCLH $MAR $MGM among S&amp;P winners. All positive at least 5% today.","HLT",0.8219
"2021-12-02 21:03:49+00:00","things are positive way too crazy rn that i doesnt make sense nor  have no business positive like this $aal #jblu $dal $ccl $save $wynn $hlt something fishy going on","HLT",0.8477
"2021-12-02 21:31:22+00:00","$HLT Hilton Worldwide Holdings Inc is shooting through the roof with a positive 7.41% increase today!","HLT",0.7345
"2021-12-02 21:32:54+00:00","Best performing large cap stocks from today Snowflake $SNOW positive 15.9% Clarivate $CLVT positive 12.6% $OKTA positive 11.7% Kroger $KR positive 11% Delta $DAL positive 9.3% Carnival $CCL positive 9.2% Confluent $CFLT positive 9.1% Caesats $CZR positive 8.4% $LYFT positive 7.7% MGM Resorts $MGM positive 7.7% Boeing $BA positive 7.5% Hilton $HLT positive 7.4% $SSL positive 7.3%","HLT",0.9946
"2021-12-03 00:13:33+00:00","Scanner #stocks @ 12/02/2021 4:13 PM PST TF: 1 hr 🔵 positive: 0/105 🔴 Sell: 1/105 $HLT @ 135.925 #Stocktrading #Daytrading #money","HLT",0.5574
"2021-12-03 14:58:32+00:00","$HLT almost 30mins into the trading day and we are only at 106,385 on the volume. No one wants to play today?","HLT",0.0516
"2021-12-03 20:39:50+00:00","Hilton negative volume heavy and directionally pessimistic $HLT","HLT",-0.7351
"2021-12-05 00:44:39+00:00","#InsideDay negative  $PLBY $IAA $DE $SNOW $FOUR $HLT  💙 | 🔁 for #TradeIdeaCharts 👉 engage and follow 👇 Chart request? Reply with one from list above.","HLT",-0.3182
"2021-12-06 01:47:29+00:00","So it turns out the COVID variant is basipositivey a bad cold herd vaccinating the world. positive the dip and positive the reopening names. $EXPE $ABNB $HLT $ALK $NCLH","HLT",0.5719
"2021-12-06 15:51:03+00:00","Hotels on absolute fire today $H $HLT $MAR","HLT",-0.34
"2021-12-06 16:19:43+00:00","Hotels roaring back with lightened Omicron fears. Those massive 150C sweeps in $HLT trying to get ITM sooner rather than later","HLT",-0.4215
"2021-12-06 19:50:26+00:00","What happened to #Covid? Travel, hotels stocks all doing great 😊  $ABNB $EXPE $HLT $MAR  We didn’t sell off because of #Omnicron  Know this","HLT",0.6249
"2021-12-07 20:54:13+00:00","$HLT Strike: 120.00 Expiration: 2021negative 12negative 17 negative .HLT211217P120 Price: 0.20 Size: 2400 Time: 2021negative 12negative 07 3:54:13PM Premium: $48,000.00","HLT",-0.6369
"2021-12-07 22:59:52+00:00","Made zero trades today. Busier than expected at work and still riding leaps from a copositivele weeks ago. Definitely missed out on plenty of cash today but we do not force it. Holding LEAPS on $QQQ, $TQQQ, $NVDA, $AMD, and $HLT. @unusual_whales flow tn","HLT",0.0644
"2021-12-08 12:35:47+00:00","Wall Street negative  U.S.A. Markets Better Valuation For $PFE $BNTX $JNJ $MRNA $LLY $GILD $BMY $AZN $MRK $REGN $LUV $AAL $UAL $DAL $ALK $UCLL $LMT $SAVE $SPCE $BA $JBLU $NCLH $RCL $CCL $DIS $MGM $MAR $HLT $positiveS $FDX $ABM $HWM $ASTR $HON $RKLB $NOC $WYNN $F $GM @SquawkCNBC @SquawkStreet","HLT",-0.2023
"2021-12-08 15:54:39+00:00","REPEAT #ACKMAN optimist SWEEPER DETECTED IN $HLT","HLT",0.5267
"2021-12-08 15:56:17+00:00","New post in Flow Room (These are not alerts): $HLT 5/20 150 #positives #optimistic #orderflow over 2.5Mil worth @ 12.37 above the ask.","HLT",0.2263
"2021-12-08 15:57:34+00:00","Chatter on $HLT. I like it positive above 144.92","HLT",0.7269
"2021-12-08 16:02:06+00:00","Shark Scan: $HLT 05/20/22 150C $2.5M","HLT",0.0
"2021-12-08 16:45:43+00:00","almost 2900 $HLT May 20 '22 $150 positive. $12.35 to 12.50 per contract. Total of 3.7M premium this morning in two blocks.","HLT",0.4019
"2021-12-08 23:00:27+00:00","Hilton Worldwide Holdings Inc negative  $HLT 💰 QUOTE $HLT was positive ⬆ on Wed Dec 08 Closed at 144.39 USD for a 0.87% gain from previous close 📈 📈 📈 📊 ANALYSIS Hilton Worldwide Holdings Inc should be nationalized ☭ ☭ ☭","HLT",0.5106
"2021-12-08 23:14:38+00:00","Halo Infinite, and Serious Sam 4, all on Gamepass now. Holy $hlt","HLT",-0.0772
"2021-12-09 11:14:32+00:00","US web traffic overview (t&amp;l)  Nov VS Oct 2021 RC positive 21,08% Carnival positive 10,82% Travelzoo positive 8,95% Expedia positive 5,27% Southwest positive 4,18% Hyatt positive 2,93% Delta positive 2,34% Jetblue positive 0,69% Marriott negative 1,45% Hilton negative 1,86% Booking negative 6,39% $expe $mar $h $hlt $bkng $ccl $rcl $dal $jblu $tzoo $luv","HLT",0.9565
"2021-12-09 13:33:08+00:00","$HLT optimistic #Optionsflow Strike $150 / Expiry MAY2022 / Premium 2.4M / VOLnegative OI negative  12.62 #StockMarket  #stocks  #investing  #investors","HLT",-0.4404
"2021-12-11 23:01:24+00:00","Hilton Worldwide Holdings Inc negative  $HLT 💰 QUOTE $HLT was positive ⬆ on Fri Dec 10 Closed at 146.13 USD for a 1.26% gain from previous close 📈 📈 📈 📊 ANALYSIS Hilton Worldwide Holdings Inc should be nationalized ☭ ☭ ☭","HLT",0.5106
"2021-12-12 14:59:05+00:00","Is anyone actually collecting #nfts right now? I can’t give $hlT away right now! What the actual Fv(k is going on? Yeah, yeah, I know, the market, and swings and positive and negative and hot and cold and blah blah blah. What's are your thoughts #nftcollectors? I may regret asking this...","HLT",-0.3678
"2021-12-13 17:25:15+00:00","#GapnegativeDay negative  $CZR $AMBA $LI $MP $HLT  💙 | 🔁 for #TradeIdea #ShadowCharts 👉🏽 engage &amp; follow 👇🏼 Chart request? Reply with a ticker from list above.","HLT",-0.3182
"2021-12-14 16:18:54+00:00","Watching for $TSLA to fill the gap and keeping an eye on $H &amp; $HLT","HLT",0.0
"2021-12-14 17:01:26+00:00","Scanner #stocks @ 12/14/2021 9:01 AM PST TF: 1 hr 🔵 positive: 1/108 $SAIL @ 46.32 🔴 Sell: 1/108 $HLT @ 142.78 #Money #Trading #Economy","HLT",0.5574
"2021-12-15 23:30:43+00:00","Scanner #stocks @ 12/15/2021 3:30 PM PST TF: 1 hr 🔵 positive: 1/108 $HLT @ 140.29 🔴 Sell: 0/108 #Money #Trading #Economy","HLT",0.5574
"2021-12-16 16:28:43+00:00","$HLT extending my HHonors level thru March 2023. Think of how far these reward programs have had to push this.","HLT",0.5719
"2021-12-16 22:43:55+00:00","HLT (Hilton Worldwide Holdings Inc.) 🚨 #Insider #stock alert! 💰 #Sale on 2021negative 12negative 15 negative  $HLT 🇺🇸: SCHUYLER MATTHEW W, total amount $417.976. Float is 273.00M shares","HLT",-0.1511
"2021-12-19 02:46:10+00:00","Perishing Square’s Q3 2021 top holdings $LOW – Lowe’s Cos. 21.94% $CMG – Chipotle Mexican Grill Inc. 21.41% $HLT – Hilton Worldwide Holdings 17.99% $QSR – Restaurant Brands International 15.48% $HHC – Howard Hughes Corp. 12.64% $DPZ – Dominos Pizza Inc. 10.54%","HLT",0.2023
"2021-12-20 15:22:22+00:00","$AAL, $CCL, $HLT etc. are all positive. Don't tell me it's an Omicron sellnegative off 🥃","HLT",0.5574
"2021-12-21 14:55:25+00:00","positive $EXPE opening range high. Was considering $BKNG $MAR and $HLT as well","HLT",0.6908
"2021-12-21 15:15:24+00:00","$HLT why…just why","HLT",0.0
"2021-12-21 16:06:55+00:00","$HLT that's been a ride..I can get out even..after all the drama its given me..i want a few bucks from it","HLT",0.0772
"2021-12-21 16:21:38+00:00","Good to see $HLT breaking out, positive 5% As a #PSH holder that was my only real concern with Bills PF due to Omicron Strong brand &amp; markets looking forward I spositivepose","HLT",0.8689
"2021-12-21 16:35:41+00:00","$HLT I did take gains, small gains but that thing has been a thorn in my side for a while..if we get dips i will look to add it back","HLT",0.34
"2021-12-21 22:38:59+00:00","Tomorrow's #positive #watchlist for #trading on #NYSE, #NASDAQ between $100 and $150: $ABC $DVA $EA $EW $FIS $FISV $GPN $HLT $IBM $LYV $NEWR $PAYX $STX $TMUS $VNQ $ZEN","HLT",0.0
"2021-12-22 12:45:08+00:00","1. $HLT    C: 148,55 $   V: 2.214.110 Atr: 4,98 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 WaveTrendCrossOver: ↑ Macd Crossover: positive  Ichimoku: positive  Macd: ↑ EmaTrend: ↑ Stop Loss: 141,09 Limit Order: 163,48 *This is not a trading advice*","HLT",0.5719
"2021-12-22 14:45:57+00:00","$CHH $WH $BVH $HLT trying to defy the Omicron but we'll see. $BEDZ still in a tough spot","HLT",-0.1901
"2021-12-22 15:24:46+00:00","$HLT held through all that drama, took small gains finally ..only to see it rock today..congrats if you held","HLT",0.34
"2021-12-22 15:38:07+00:00","The renegative opening plays continue to act strong here. $UBER $EXPE $MGM $MAR $HLT $DIS $SBUX $BX … If 2022 Covid talk slows and people say enough is enough already as they should, these plays could do very well.","HLT",0.8268
"2021-12-22 18:46:36+00:00","I need more travel and leisure stocks $EXPE $ABNB $BKNG even $MAR $HLT $CZR $PENN $MGM $WYNN etc","HLT",0.0
"2021-12-22 18:52:39+00:00","$HLT breakout 52wk close high $151.84 from a 32negative day 14.41%negative depth base, breakout on weekly, volume 0.66x avg., negative term strength 83.24%.","HLT",-0.128
"2021-12-22 20:50:52+00:00","$HLT $MAR ridiculous; these can be sold / negativeed $SPY","HLT",-0.3612
"2021-12-22 21:31:01+00:00","$HLT Hilton Worldwide Holdings Inc saw an increase of positive 2.82% today!","HLT",0.7345
"2021-12-23 01:00:45+00:00","Tomorrow's #positive #watchlist for #trading on #NYSE, #NASDAQ between $150 and $200: $A $EXPE $GLD $HLT $MAR","HLT",0.0
"2021-12-23 13:13:24+00:00","BitNile $NILE on Thursday said that its subsidiary, Ault Alliance, has acquired three hotels located in Middleton, Wisconsin, and one hotel in Rockford, Illinois for $69 million. The acquisition includes two Marriott $MAR hotels and two Hilton Garden Inn $HLT hotels","HLT",0.0
"2021-12-23 16:01:33+00:00","Scanner #stocks @ 12/23/2021 8:01 AM PST TF: 1 hr 🔵 positive: 0/108 🔴 Sell: 9/108 $CRWD @ 208.08 $HLT @ 153.65 $SKT @ 19.36 $FVRR @ 115.505 $NET @ 134.49 $SRTY @ 8.5054 $PACB @ 21.35 $RCL @ 78.67 $TWTR @ 43.69 #Stocktrading #Money #Funds","HLT",0.5574
"2021-12-23 17:37:32+00:00","$HLT Strike: 110.00 Expiration: 2022negative 01negative 21 negative .HLT220121P110 Price: 0.20 Size: 2886 Time: 2021negative 12negative 23 12:37:32PM Premium: $57,720.00","HLT",-0.6369
"2021-12-24 01:10:40+00:00","S&amp;P500 names breaking 52negative week highs: $HLT $MCD $UNH $DPZ $EXR $ABT $EL  $AVGO $CVD $PG","HLT",0.0
"2021-12-24 09:09:23+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $CSV 4 $BVH 1 $CHH 1 $HLT 1 $SCI 1 $YUM 1 $MUSA 1 From:2021/12/17〜","HLT",0.0
"2021-12-25 05:02:37+00:00","Hilton Worldwide Holdings Inc negative  $HLT 💰 QUOTE $HLT was positive ⬆ on Thu Dec 23 Closed at 154.71 USD for a 1.29% gain from previous close 📈 📈 📈 📊 ANALYSIS Hilton Worldwide Holdings Inc should be nationalized ☭ ☭ ☭","HLT",0.5106
"2021-12-27 20:54:13+00:00","$HLT all time high $MAR needs a lil more $HST hod","HLT",0.0
"2021-12-28 09:09:24+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $CSV 4 $BVH 2 $CHH 2 $SCI 2 $YUM 2 $DPZ 1 $H 1 $MCD 1 $SEE 1 $HLT 1 From:2021/12/20〜","HLT",0.0
"2021-12-28 12:52:51+00:00","$HLT Argus Research analyst John Staszak maintains Hilton Worldwide Holdings with a positive and raises the price target from $162 to $178.","HLT",0.5574
"2021-12-28 20:49:45+00:00","Tomorrow I may just end positive closing out $CL positive 16% and $HLT positive 32% from roll then positive it a YEAR😆. Leaving the party early.  $IAA negative 48% and $UBER negative 50%, I'll cut that for next year. That's all my current positions.  Happy with TSLA commons too. All my 2020 common  positives are now positive.","HLT",0.9601
"2021-12-29 13:16:42+00:00","Good morning Rough draft of my positive watch, still needs to be trimmed negative but i have to go out to work this morning and ran out of time, be back in a few hours and revise this list $ORLY $DOV $EDR $AAWW $FUL $NMRK $CUBE $EXP $AMH $FCX $CBRE $HLT $SCI $AMD $MCHP $ARCB $NUE $AMAT","HLT",0.2263
"2021-12-30 12:06:06+00:00","Good morning: futures positive for now  Todays watch $NMRK $CUBE $CBRE $HLT $NUE $FCX $AAWW $AMAT $VECO $TASK $MOS $SITM","HLT",0.7579
"2021-12-30 17:49:57+00:00","REPEAT #ACKMAN optimist SWEEPS DETECTED IN $HLT ..","HLT",0.5267
"2021-12-30 17:50:57+00:00","REPEAT #ACKMAN optimist SWEEPS DETECTED IN $HLT ..","HLT",0.5267
"2021-12-30 17:55:42+00:00","REPEAT optimist BET DETECTED IN $HLT #ACKMAN","HLT",0.5267
"2021-12-31 08:02:13+00:00","SweepCast alerted: $HLT with Unusual Options Activity Alerted on $47.5 positive Expiring: 01negative 21negative 2022 worth 32K🐂 |🥇 Learn why Unusual Options Activity moves the markets! Get ahead of others ➡️ #daytradingtips","HLT",0.6996
"2021-12-31 14:51:48+00:00","New post in Flow Room (These are not alerts): $HLT 02/18 $160 positives positive 911x ABOVE OI AT ASK $5.89","HLT",0.7906
"2021-12-31 15:00:03+00:00","Unusually heavy option volume on today's open include $HLT, $CTRA, $PNC, $XLNX, and $ISRG.","HLT",0.0
"2021-12-31 15:03:35+00:00","UNUSUALLY HEAVY OPTION VOLUME TODAY  HILTON WORLDWIDE $HLT COTERRA ENERGY $CTRA PNC FINANCIAL SERVICES $PNC XILINX $XLNX INTUITIVE SURGICAL $ISRG","HLT",0.2732
"2021-12-31 15:16:18+00:00","ADDITIONAL optimistic POSITIONING DETECTED IN $HLT AGAIN TODAY ..","HLT",0.3182
