"timestamp","content","symbol","sentiment_score"
"2021-08-04 09:09:26+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $SCI 4 $YUM 4 $APTV 4 $CMG 3 $DECK 3 $DKS 3 $FND 3 $LENnegative B 3 $NKE 3 From:2021/07/28〜","FND",0.0
"2021-08-04 20:21:05+00:00","$FND Rising Price and Volume Daily appearances since 2017: 55 Close 5 days later ±: Avg: negative 0.52 SD: 3.12 Worst: negative 8.89 Best: 7.06 10 days later: Avg: negative 0.09 SD: 4.81 Worst: negative 16.01 Best: 13.07 30 days later: Avg: negative 1.05 SD: 10.46 Worst: negative 30.63 Best: 14.20","FND",-0.9716
"2021-08-04 22:56:45+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150:  $ABC $ABNB $AGG $AMAT $ARKK $BX $CBOE $CPRT $CROX $DDOG $DFS $DGX $DUK $ENTG $FND $LQD $MBB $MCHP $MXIM $SAP $TREX $TSM $VCLT $YUM","FND",0.0
"2021-08-05 09:09:25+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $YUM 5 $CMG 4 $DECK 4 $DKS 4 $FND 4 $LENnegative B 4 $SCI 4 $SKY 3 $YETI 3 From:2021/07/29〜","FND",0.0
"2021-08-05 12:28:17+00:00","Top Earnings TH 8/5 Aft: $AIG $AEE $APPN $AVLR $AXON $BIGC $BYND $CGNX $CTVA $CVNA $DBX $ED $EXPE $FEYE $FND $FNKO $FROG $FSR $G $GH $GPRO $GRPN $HEAR $IFF $ILMN $ITT $LGF/A $LNT $MNST $MP $MSI (1/2)","FND",0.2023
"2021-08-05 20:11:13+00:00","$FND great earnings negative  I’ll be adding more to LT on the dips in coming days","FND",0.1027
"2021-08-06 09:09:24+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $DECK 5 $CMG 4 $FND 4 $SCI 4 $YETI 4 $YUM 4 $BOOT 3 $SKY 3 $DKS 3 $LENnegative B 3 From:2021/07/30〜","FND",0.0
"2021-08-06 13:31:17+00:00","Stock gaps: $ABUS negative 3.62% $CVNA 8.44% $DKNG 4.57% $EXEL 5.53% $FND negative 3.14%","FND",-0.8126
"2021-08-06 14:26:25+00:00","Worst performing large cap stocks in today's early trading Novavax $NVAX Zynga $ZNGA $OLED Expedia $EXPE BioNTech $BNTX Insulet $PODD AppLovin $APP Sunrun $RUN Genmab $GMAB Cognex $CGNX Moderna $MRNA CureVac $CVAC Zillow $Z $ZG Palo Alto $PANW Novo $NVO Barrick $GOLD Floor $FND","FND",-0.6249
"2021-08-06 14:38:24+00:00","$FND beats on sales, $860m vs $836m estimate;  Beats on EPS, 0.77 vs 0.61 estimate $GS and Barclays raise target Stock negative 4.5%","FND",-0.5719
