"timestamp","content","symbol","sentiment_score"
"2022-08-26 09:00:53+00:00","Watching $AIU also this morning negative  cheap PPS and tiny float @ATL_EN 😈","AIU",-0.5719
"2022-08-26 14:08:01+00:00","took some $AIU 1.19 ... lowest market cap china education play .... to go with $JZ","AIU",-0.0516
"2022-09-23 23:47:35+00:00","what stocks do y’all think will blow positive after hours into the weekend ??? My guess is $FSR, $BULZ &amp; $AIU. comment below what y’all think… everybody eats.","AIU",0.6298
"2022-11-21 19:58:28+00:00","$AIU adding as well... $AIU China Edu provides online education courses under the OneSmart Online brand to existing student base from OneSmart VIP, HappyMath, $WAFU","AIU",0.6166
"2022-12-14 12:50:31+00:00","$AIU ready for a leg positive","AIU",0.7269
"2023-01-26 20:13:24+00:00","$AIU AI The company's products include Artificial Intelligent Education (AIE), a smart training system incorporating virtual reality, artificial intelligence, blockchain, and other technologies to facilitate the teaching and training process; Artificial Intelligent Universe (AIU)","AIU",0.8957
"2023-01-26 20:47:09+00:00","it may seem silly, but thinking like this can help during emerging themes like #AI.  so here are #AI tickers that i know of that have 'AI' in the ticker 🤭 $AI $BBAI $POAI $GFAI $AIU $IDAI $AITX","AIU",0.8779
"2023-01-31 16:19:08+00:00","positive $aiu 🚬📈","AIU",0.5574
"2023-02-01 13:02:52+00:00","Watching $aiu for sympathy off $msgm","AIU",0.3612
"2023-02-01 20:36:36+00:00","AI plays screaming... $AIU still red","AIU",0.25
"2023-04-14 12:48:09+00:00","Small Caps Watchlist: $CYTO positive 6.02% $OBLG positive 9.68% $NXTP positive 6.03% $CUEN positive 13.13% $LIPO positive 7.87% $QH positive 8.98% $PT positive 9.77% $FRZA positive 6.31% $NCRA positive 6.90% $NFTG positive 14.52% $MARK positive 7.32% $INLX positive 12.55% $BMR positive 8.11% $NOGN positive 25.69% 🔥 $SFT positive 8.62% $LKCO positive 6.21% $positiveH positive 8.48% $SAI positive 140.13% 🔥 $AIU positive 31.87% 🔥 $TKLF positive 9.32% $MIGI positive 7.81% $AGMH positive 7.51% $CCM positive 34.78% 🔥 $ADES positive 7.50% $GSIT positive 11.01% $EPOW positive 7.11% $TCRR positive 6.09% $Tpositive positive 10.90% $MVLA positive 30.44% 🔥 $BWEN positive 6.58% $CXAI positive 180.08% 🔥 $BURU positive 20.39% 🔥","AIU",0.9989
"2023-04-14 13:25:54+00:00","$AIU hitting scanner. spositiveer low vol. 1.29 (AI Education services)","AIU",-0.2732
"2023-04-14 13:33:18+00:00","$AIU break out","AIU",0.0
"2023-04-14 13:46:18+00:00","$AIU if this sector momo continues , they will come for this one .","AIU",0.0
"2023-04-14 14:39:48+00:00","$OCTO check,  $AIU .....","AIU",0.0
"2023-04-14 20:15:59+00:00","$AIU someone loaded today  , watch next week .","AIU",0.0
"2023-04-15 01:03:26+00:00","$AIU...  $CXAI us Monday?","AIU",0.0
"2023-04-15 13:45:43+00:00","$AIU $NXTP some big gaps friday after hours, rotate and money flow , others will come..be ready, time to be loose imo.","AIU",0.0516
"2023-04-15 20:35:19+00:00","$NXTP $OMH $AIU  Watching These Potential Runners With The #AI Theme Going On 😈 #GMT ♻️ #NoFEAR 😈","AIU",0.0
"2023-04-17 03:14:01+00:00","Watchlist for 4.17 $AIU $CCAI $BTDR $CIIG","AIU",0.0
"2023-04-17 08:59:58+00:00","$AIU added","AIU",0.0
"2023-04-17 13:10:43+00:00","Equity day trade algo focus list $BLBX, $CFRX, $STSA, $CNSP, $DFLI, $KRBP, $NXTP, $PHIO, $AIU, $REVB, $OBLG, $DRMA, $ROIV","AIU",0.0
"2023-04-17 13:24:13+00:00","In Play: $BLBX, $CFRX, $STSA, $CNSP, $KITT, $PTPI, $PRST, $ALLR  High Uncertainty: $KRBP, $NXTP, $AIU","AIU",0.0
"2023-05-02 12:00:05+00:00","$AIU off of the parabolic $LEJU $WAFU makes some sense","AIU",0.0
"2023-05-02 13:37:28+00:00","$AIU positive 21.82% at $1.34 (Volume 122k, AvgVolume 88k) in the last 20 min","AIU",0.5574
"2023-06-01 11:51:34+00:00","Meta Data Limited is positive 8.91% in the prenegative market $AIU","AIU",0.4019
