"timestamp","content","symbol","sentiment_score"
"2021-06-17 20:28:04+00:00","2Q21 $SPY #Earnings Season positivedate: 5 co’s negative  $ADBE $AZO $COST $LEN $ORCL have reported. All 5 topped EPS &amp; Sales ests. Collectively, these 5 have seen their 2Q21 EPS grow positive 68.91% vs 2Q20. The new blended 2Q21 EPS growth est is positive 58.31%. On 1/1/21, Wall St expected positive 37.92% growth","LEN",0.9062
"2021-06-17 23:10:35+00:00","$ENPH gained over 6% and is Thursday's top performing $SPX #stock; $AMD and $DHR both gained over 5% while $XLNX $PAYC $NVDA $KR $NOW $NRG $TMO $LEN $PYYPL and $ABMN all closed positive over 4% on the day #trading","LEN",0.8625
"2021-06-18 10:50:58+00:00","$LEN(94.65) positive 2  JPM pt to 141 from neutral to outperform","LEN",0.5574
"2021-06-18 11:23:14+00:00","$CRNX: JPMorgan positivegrades to Overweight from Overweight negative  PT $28 $DAL: Wolfe Research positivegrades to Outperform from Underperform negative  PT $55 $HST: CapitalOne positivegrades to Overweight from Equalnegative weight negative  PT $20.50  $LEN: JPMorgan positivegrades to Overweight from Neutral negative  PT $141","LEN",-0.9744
"2021-06-18 11:27:36+00:00","$KR: Telsey Advisory Gropositive Raises Target Price To $40 From $39 $KR: Scotiabank Raises Target Price To $45 From $42 $KR: Oppenheimer Raises Target Price To $40 From $38 $KR: Jefferies Raises Target Price To $38 From $37 $LEN: BTIG Raises Target Price To $127 From $117","LEN",0.0
"2021-06-18 11:27:40+00:00","$LEN: RBC Raises Target Price To $100 From $97 $LEN: Barclays Raises Target Price To $110 From $105 $LEN: Evercore Isi Raises Target Price To $160 From $121 $MET: Citigropositive Raises Price Target To $70 From $69 $NKE: Credit Suisse Cuts Target Price To $165 From $176","LEN",0.1027
"2021-06-18 11:48:57+00:00","$LEN (96) JP Morgan (et al) positivegraded to $141 (et al :110negative 130), saw it on  @jimcramer  last night too.","LEN",0.368
"2021-06-18 11:53:25+00:00","$LEN JP Morgan positivegrades Lennar to Overweight, Announces $141 Price Target","LEN",0.0085
"2021-06-18 11:59:52+00:00","Biggest Price Target Changes for Friday: $ADBE negative  Piper Sandler raised  price target from $570 to $600  $BIIB negative  Piper Sandler boosted price target from $384 to $450.  $LEN negative  Evercore raises Price Target from $121 to $160 $NVDA negative  BofA Securities raises P T from $800 from $900","LEN",-0.9022
"2021-06-18 12:24:36+00:00","Stocks drifting lower into the open. $NDX positive over 1% this week while $SPX $RUT $DJI in the Red. Volatility $VIX above 20 for 1st time since 5/24. #QuadWitching positivegrades: $DAL $UAL $ALK $LEN $BIIB negativegrades: $DVN $XEC $EQT Watch @TDANetwork for Market News &amp; Trader Education!","LEN",0.4003
