"timestamp","content","symbol","sentiment_score"
"2022-02-06 19:17:39+00:00","Just noticed $LCID $RIVN and even $NKLA has lower % margin requirements than $TSLA with my brokerage  This is absurd ! 🤯","RIVN",-0.3595
"2022-02-06 19:25:23+00:00","The following hedge funds purchased @Rivian stock in Q4 when shares were trading between $170 negative  $100. Just like $AMZN declaring unrealized gains on their 160 million $RIVN shares as if real revenue. And subtract losses of between 40% to 60% (unrealized) from their book value.","RIVN",0.5106
"2022-02-06 20:23:30+00:00","WEEKLY ROUND positive 🖊 TOP 5️⃣ STOCKS 📉 1️⃣ 🥡 $WTRH negative 68% ⬆️ (negative 1%) 2️⃣ 🎰 #BOTB negative 62% ⬆️ (negative 3%) 3️⃣ ⚡️ $FCEL negative 60% ⬇️ (positive 5%) 4️⃣ 🛍 #BOO negative 47% ⬆️ (negative 2%) 5️⃣ ⚡️ $RIVN negative 42% ⬇️ (positive 3%) #investing #trading #StockMarket #share #profit #loss #money #finance #Management","RIVN",-0.9241
"2022-02-06 21:31:26+00:00","$RIVN at 54bn market cap  (top was 161.5bn @ 179/share) $LCID at 45.4bn (top was 107bn @ 65/share) $NIO currently at 38bn (5.07bn in LTM revenue) $FSR at 3.36bn ($0 revenue like RIVN &amp; LCID) LCID/RIVN to trade 15bn market cap soon LCID at ~$9.80 at 15bn RIVN at ~$15.20 at 13.7bn","RIVN",0.3612
"2022-02-07 05:27:47+00:00","#WallStreetBets Top Stock Mentions Today #WSB $FB: 152 $PTON: 72 $SPY: 66 $GME: 62 $TSLA: 40 $DIS: 33 $AMZN: 26 $GM: 24 $SNAP: 24 $NVDA: 22 $AAPL: 21 $AMC: 20 $TWTR: 19 $CPI: 18 $TLRY: 15 $MSFT: 14 $CLF: 13 $RIVN: 13 $SPOT: 12 $AMD: 12 $PFE: 12 $AFRM: 11 $CVS: 11 $PYPL: 11","RIVN",0.2023
"2022-02-07 08:33:06+00:00","2negative 1negative 2 for Monday  $DASH 🐂&gt;101.34🐻&lt;93.09 $DWAC 🐂&gt;86.32🐻&lt;80.7 $FUTU 🐂&gt;42.79🐻&lt;41.3 $MSFT 🐂&gt;308.8🐻&lt;299.97 $RBLX 🐂&gt;64.3🐻&lt;59.91 $TSLA 🐂&gt;936.5🐻&lt;881.17 $TSM 🐂&gt;121.83🐻&lt;119.39 $NVAX 🐂&gt;91.65🐻&lt;87.5 $RIVN 🐂&gt;62.78🐻&lt;59.11 3negative 2 $C 🐂&gt;66.66🐻&lt;64.84  #TheStrat #OptionsTrading","RIVN",0.0
"2022-02-07 13:58:28+00:00","🚨FREE DAILY PICKS! 🤩  Happy Trading💰 🔁&amp;❤️80 LIKES FOR MONDAYs PICKS! $MSFT 307.5c Over 307.5 | 305p Under 304 $RIVN 62c Over 62.5 | 61p Under 60.5 $BLNK 20.5c Over 20.5| 20p Under 19.9 $SPY $TSLA $SHOP $AMZN $ROKU $NFLX $BYND $LCID $PLTR $COIN $MRNA $QCOM $MRNA $XOM","RIVN",0.8324
"2022-02-07 14:48:08+00:00","No FOMO in 2022 ; CPI this week.. Rate hikes next month... $positivest $sklz $sofi $pltr $fubo $pypl $pton $mq $fsr $lcid $rivn $lc $tsla $afrm $nio $f $aapl $twtr $afrm $f $peri $arvl  $arkk $spy  $shib $btc $sol $doge","RIVN",-0.296
"2022-02-07 14:56:49+00:00","Who’s banking on $RIVN","RIVN",0.0
"2022-02-07 15:33:36+00:00","Are $F and $AMZN going to mark negative $RIVN next quarter? Is $TSLA going to marknegative bitcoin. This will result in sharp decline in EPS (onenegative time) for those who do not adjust...","RIVN",-0.5719
"2022-02-07 16:03:56+00:00","$RIVN $40.00 Feb 18 2022 negative ⬇️🌊 Underlying: $60.11 % Difference: 50.28% Daily $ Volume: $114,165 Volume: 5,074 OI: 735 IV: 135.63% Bid/Ask: $0.21/$0.24","RIVN",-0.5719
"2022-02-07 16:17:06+00:00","$RIVN under $59 looking dumpy","RIVN",-0.4019
"2022-02-07 16:23:48+00:00","$RIVN below $60. $FB below $230.","RIVN",0.0
"2022-02-07 16:55:42+00:00","First out// $RIVN: Rivian Automotive Option Alert: May 20 $90 positives Sweep (31) near the Ask: 264  $4.6 vs 4643 OI; Earnings 3/10 After Close","RIVN",0.6808
"2022-02-07 17:15:04+00:00","So $TSLA valuation now will rubberband to #Bitcoin #BTC  And $AMZN price will do the same to $RIVN performance  It’s positive to $GOOG to select or auto manufacturer or some #Crypto #Ponzi to match their friends in the worldwide #Casino of option derivatives","RIVN",0.7717
"2022-02-07 19:57:31+00:00","$rivn the pessimists remind me of #TSLAQ. How did it end positive for them? Rivian is just ramping positive production. Tesla didn't happen overnight. Amazon 100k order and 71k prenegative orders for R1T &amp;R1S.  17B in cash &amp; no debt, i.e. net market cap at approx 37B. Tesla's market cap is almost 920B.","RIVN",0.2458
"2022-02-07 20:37:23+00:00","Been playing NFT’s heavy lately and I realized I was showing no degen love to stocks. positive a few weekly positives on $NFLX &amp; $RIVN 🤑🤙🏽 looks oversold af 🚀 zaddy needs a lil swing to the green side","RIVN",0.8957
"2022-02-07 21:13:01+00:00","$RIVN is still a $50 billion company!!!","RIVN",0.0
"2022-02-07 21:17:52+00:00","$RIVN $25 off my price target. Still not positive! #NFA #DYOR","RIVN",-0.4966
"2022-02-07 22:13:14+00:00","$SPY not the best looking conditions  $FB getting destroyed  It will be a matter of time for $AMZN  after that $RIVN accounting fiasco  it’s not gonna get better  $TSLA is having more delays  $NFLX LOSING ITS CHARM and monopoly #ES_F","RIVN",-0.9069
"2022-02-07 22:15:57+00:00","Worst performing large cap stocks from today Zimmer $ZBH negative 9.1% Robinhood $HOOD negative 8.4% Chewy $CHWY negative 7% Alibaba $BABA negative 6.1% Block $SQ negative 5.6% Meta $FB $META negative 5.1% $CQP negative 4.5% Pinduoduo $PDD negative 4.5% $BEKE negative 4.5% Avery $AVY negative 4.1% $SNN negative 4.1% Rivian $RIVN negative 4.1% $PCTY negative 3.8% PayPal $PYPL negative 3.7%","RIVN",-0.9959
"2022-02-08 01:49:44+00:00","I am glad I was done by 10:30 am this morning with positive ideas from blog $rblx $rivn $u $bill to take care some personal biz. Volatility remains insane!","RIVN",0.8122
"2022-02-08 02:04:12+00:00","Worst performing large cap stocks  Monday Zimmer $ZBH negative 9.1% Robinhood $HOOD negative 8.4% Chewy $CHWY negative 7% Alibaba $BABA negative 6.1% Block $SQ negative 5.6% Meta $FB $META negative 5.1% $CQP negative 4.5% Pinduoduo $PDD negative 4.5% $BEKE negative 4.5% Avery $AVY negative 4.1% $SNN negative 4.1% Rivian $RIVN negative 4.1% $PCTY negative 3.8% PayPal $PYPL negative 3.7%","RIVN",-0.9959
"2022-02-08 03:49:00+00:00","Four Top Mustnegative Have Books To Help You Become A Winning Trader $TSLA $MRNA $AAPL $FUBO $GME $AMC $NIO $MSFT $LCID $SPY $QQQ $DWAC $NVDA $RIVN $PLUG $ES $COIN $SNAP $RBLX $AMZN $NKLA $ATVI","RIVN",0.7845
"2022-02-08 12:05:08+00:00","I took a stab at $VLDR; I need to do more research, but I see where this is going; $AMZN is investing in pieces for its autonomous delivery network; other pieces include $DISH (IMO), $RIVN, (drone player ideas welcomed), etc etc","RIVN",-0.34
"2022-02-08 14:51:47+00:00","$LCID negatives are once again piling in here… underperforming the market and other EVs like $TSLA and $RIVN… however, negative borrow fee is rising and limited negatives available… could get interesting…","RIVN",-0.4767
"2022-02-08 14:52:37+00:00","Peloton is a disaster company. Not surprised one bit. Saw these problems a mile away. Great marketing doesn’t mean you can deliver… sound familiar… $pton $rivn","RIVN",-0.5213
"2022-02-08 14:58:01+00:00","$RIVN I had a chance to really look and inspect a few Rivians and I have to say, and it pains me to say, I wasnt that impressed with the design, parts of it look cool and parts look pretty goofy, I cancelled my place to positive one in 2024 lol","RIVN",0.7612
"2022-02-08 15:02:51+00:00","The selling pressure since locknegative positive expiration on $LCID is the highest among the EV Sector  It's gotta be the PIF dropping shares on LCID retail Investor  $tsla $rivn $ggpi","RIVN",0.5574
"2022-02-08 15:19:41+00:00","Someone just positive $1.3 Million worth of the 5/20 $RIVN 80 positives 🚨","RIVN",0.836
"2022-02-08 17:01:26+00:00","$AMZN stock a derivative of $RIVN stock.  What a time to be alive.","RIVN",0.3818
"2022-02-08 17:10:59+00:00","Watching $RIVN closely to the negativeside. NP yet","RIVN",0.4824
"2022-02-08 19:38:06+00:00","Baillie Gifford &amp; Co's top holdings are： Moderna Inc $MRNA Tesla,  $TSLA  Illumina, Inc. $ILMN  Shopify Inc. $SHOP  Amazon Inc. $AMZN Baillie Gifford &amp; Co's new positions include：  Ginkgo Bioworks Holdings $DNA Schwab Charles Corp $SCHW Rivian Automotive Inc  $RIVN","RIVN",0.3612
"2022-02-08 20:52:26+00:00","Hear me out. $LCID positives $RIVN","RIVN",0.5267
"2022-02-08 23:36:37+00:00","Sold some $cfvi to positive more $ggpi . Ev sector perking positive again. Check out $lcid $rivn and $tsla .","RIVN",0.802
"2022-02-08 23:46:01+00:00","Top UOA of the day 🔮 $TSLA positiveer $2.3 Million of the 6/17 1200 positives  $V positiveer $1.9 Million of the 5/20 235 positives  $OSH positiveer $2.2 Million of the 12/16 25 positives  $RIVN positiveer $1.3 Million of the 5/20 80 positives  $FB positiveer $1.3 Million of the 9/16 230 positives","RIVN",0.9571
"2022-02-09 04:38:58+00:00","What’s happening on Tuesday  2/22/2022? $AAPL $TSLA $MSFT $AMZN $GOOGL $NVDA $AMD $LULU $GM $F $LCID $RIVN","RIVN",0.0
"2022-02-09 13:43:45+00:00","$Rivn Not enough attention is brought to Rivians enormous cash balance estimated at $17B. That's almost 1/3 of the market cap!","RIVN",0.0
"2022-02-09 14:29:42+00:00","Remember when $RIVN traded at $120 and $NIO traded at $50?","RIVN",0.0
"2022-02-09 14:56:43+00:00","So $VLDR is going to have enough cash to positive half its market cap?  And $AMZN is going to own 17% of the company; I guess I'll keep catching the knife $RIVN $DISH","RIVN",0.5574
"2022-02-09 15:03:47+00:00","$IMMX, Its trying to take off so Like $LGVN get ready $LCID $DWAC $GOEV $AMC $KXIN $CELZ $RIVN $NKLA $SPCE $EH $FAMI $NAKD $SNDL $HEXO $NBEV $GME $IMMX $AUVI $RELI $TBPH $ACB $PSFE $RLX $NIO $TSLA","RIVN",0.6948
"2022-02-09 15:16:24+00:00","I think fintwit caught onto the fire at the $rivn plant, $amzn earnings in trouble this drop is warranted imo","RIVN",-0.7561
"2022-02-09 15:51:04+00:00","Some of the hardest hit stocks year to date....📉 $SPOT negative 28% $AFRM negative 30% $SQ negative 32% $FB negative 33% $SPCE negative 33% $SHOP negative 35% $GBLE negative 35% $PYPL negative 36% $RIVN negative 41% $SKLZ negative 42% $ARVL negative 46% $MTTR negative 57%","RIVN",-0.9929
"2022-02-09 16:08:11+00:00","Watch ideas, shred on! $RBLX $RIVN $AMD $ASAN $PDD..","RIVN",0.0
"2022-02-09 16:29:03+00:00","First out// $RIVN: Rivian Automotive Option Alert: Feb 18 $50 positives at the Ask: 200  $14.65 vs 304 OI; Earnings 3/10 After Close","RIVN",0.6808
"2022-02-09 16:54:05+00:00","Rivian Automotive, Inc. traded 7.431M shares, negative 69% below average volume $RIVN","RIVN",-0.3612
"2022-02-09 18:07:47+00:00","I closed some of my negative positions this morning. Leaving $SG $WRBY $RIVN $GTLB negatives on.","RIVN",-0.5719
"2022-02-09 20:20:50+00:00","Opened $RIVN 75C for next week. Closed most of my 65C for next week.","RIVN",0.0
"2022-02-09 22:23:22+00:00","How did everybody do today?! $positiveST $AFRM $DIS $MGM $C $TSLA $RIVN $DOCS $ENPH $TAN $LMND $BTC $ETH $SOL $RIOT $MARA $FSLR $AMD $NVDA $CRWD $TWLO $NET $KO $UBER $LYFT $AMC $GME $PLTR $SOFI $IRNT $AMZN $AAPL","RIVN",0.0
"2022-02-10 01:00:23+00:00","Anyone else think you’re negativeting the cart before the horse if you’re investing in EV Manufactures $F, $RIVN, $LCID, $NIO etc rather than mining stocks (battery material) Graphite, lithium phosphate and nickel.  $LICY $GPHOF $GRFXY $CBULF $LAC $LIACF $TLOFF $SYAAF $DRRSF","RIVN",0.0
"2022-02-10 01:14:43+00:00","Weekly #SSS50PercentRule  $ADBE $BNTX* $CMCSA $CVNA* $FANG $IIPR $LCID* $LMND $LOGI $LOW* $MNST* $MRNA $MSFT* $NKE $RIVN $SQ $T $TDOC $TGT* $XOM *triggered Potential to finish week with a bang 💥","RIVN",0.0
"2022-02-10 03:00:30+00:00","The Indicator Most Likely To Identify 10X Returns: The ADX $TSLA $MRNA $AAPL $FUBO $GME $AMC $NIO $MSFT $LCID $SPY $QQQ $DWAC $NVDA $RIVN $PLUG $ES $COIN $SNAP $RBLX $AMZN $ATVI $PTON","RIVN",0.0
"2022-02-10 11:21:28+00:00","$RIVN Rivian Loses Its Shine as Investors Fret About Production Delays The electric vehicle maker’s stock surged after a public offering last fall but has since plunged, in part because the company failed to meet its 2021 goals. NYT","RIVN",-0.7269
"2022-02-10 15:45:07+00:00","$RIVN 🔥🔥🔥 Did you add 75C for next week?","RIVN",0.0
"2022-02-10 15:45:38+00:00","$RIVN  SIZE optimist BET AHEAD OF EARNINGS EARLY MARCH ..","RIVN",0.5267
"2022-02-10 15:47:13+00:00","$RIVN Huge block of the MAR 75C x5000 @CheddarFlow","RIVN",-0.1531
"2022-02-10 15:48:11+00:00","An hour ago I get an alert than $rivn is negative 5%, now I get an positivedate it is positive 5% ... wtf?","RIVN",-0.4019
"2022-02-10 15:48:50+00:00","$RIVN took equity  starter 68! want a good dips to add few more vs 59.99!","RIVN",0.5837
"2022-02-10 15:55:59+00:00","Please book profit based on your comfort level. Do not let your green trades to red one.  For an example, i scaled out few $RIVN 75C for 170% profit. Even if it goes negative to test spositiveport , we can wait for reversal.","RIVN",0.7096
"2022-02-10 16:13:40+00:00","$RIVN Rivian positive volume above normal and directionally optimistic","RIVN",0.7096
"2022-02-10 16:49:20+00:00","First out// $RIVN: Rivian Automotive Option Alert: Mar 18 $85 positives at the Ask: 100  $3.8 vs 2083 OI; Earnings 3/10 After Close","RIVN",0.6808
"2022-02-10 19:50:12+00:00","Someone earlier today dropped $2.9 Million worth of the March 18th $RIVN 75 positives 🔥","RIVN",0.6486
"2022-02-10 20:24:35+00:00","$RIVN The only stock on my watch list that is green.","RIVN",0.0
"2022-02-10 20:37:05+00:00","Interesting re $RIVN. JPMorgan positive 4.64 million Rivian Class A shares in 4Q valued at $481.4 million (@TheTerminal / 13F)","RIVN",0.6775
"2022-02-10 22:30:31+00:00","2/11 Watchlist 🎰 $DIS 155c &gt; 153.15 | 150p &lt; 151.15 $MU 93c &gt; 91.85 | 89p &lt; 90.30 (w/ @CeeDeezTrades) $PYPL 123c &gt; 121.20 | 116p &lt; 117.30 $RIVN 68c &gt; 66.35 | 62p &lt; 63.35","RIVN",0.0
"2022-02-10 23:08:09+00:00","I negative in orders for #HUMBL $FORW. It didn't fill. I loaded today is 117 tickers to many. What's the average? $HMBL $RGBP $SOFI $ENZC $BBIG $EEENF $KYNC  $ILUS $CLSK $DWAC $BCTX $HEXO $CYBN $COIN $DOCU $RIO $positiveST $VXIT $TGGI $NIO $TSLA $LCID $RIVN $CRO $SOS $MANA $POLY $SHIB $DOGE","RIVN",-0.5719
"2022-02-11 16:24:33+00:00","$RIVN What terrible journalism. The writer deems the vehicle safe and sturdy based on a few anecdotal observations. Zero data here. RIVN crashes and catches on fire they are quite safe. $TSLA boombox can prevent  warning people not to walk into traffic, positive the NTSB.","RIVN",0.3818
"2022-02-11 16:53:00+00:00","LIST OF 19 STRAIGHT WINNERS • $HD 100% $CAT 60%(x2) $RIVN 80% $ROKU 1700%Radioactive sign $LRCX 50% $COIN 60% $TTD 50% $AMZN 120% $FB 300% Rocket $NVDA 190% $LOW 210% Rocket $CAT 90% $MRNA 130% $RIVN 60% $LULU 600% Radioactive sign $TTD 189% $LMT 60% $SQ 75%","RIVN",0.7555
"2022-02-11 16:58:34+00:00","Banked on $MU, $RIVN and $SPY with @CeeDeezTrades this morning 🔥 how’s everyone doing today?","RIVN",0.0
"2022-02-11 17:27:28+00:00","Rivian Automotive, Inc. traded 6.474M shares, negative 69% below average volume $RIVN","RIVN",-0.3612
"2022-02-11 19:02:30+00:00","$TSLA if it weren’t an American company, USA Pure EV production would be almost Zero. $NKLA $LCID $FSR $RIVN 2022 production combined will be less than 100,000 units and it would be a miracle if they accomplish that. I’m sorry but no need to invest in these 4 companies right now.","RIVN",0.09
"2022-02-11 19:18:10+00:00","My trades today:  $RIVN 64P (1.08 negative &gt; 1.80)  Now over 500% at 5.50 $NFLX 400P (0.99 negative &gt; 1.85) Now over 1100% at 12.09  $NFLX 417.5C (0.65 negative &gt; 1.05) Now at 0.03  Should have kept a runner 🤣","RIVN",-0.9022
"2022-02-11 19:47:21+00:00","$RIVN negative 10% 🤔Rivian shares are trading lower. Weakness appears related to recent reports of concerns over production delays.","RIVN",-0.7579
"2022-02-11 20:39:20+00:00","Dailynegative5 $RCUS $29.15 negative 5.14% negative 0.85% negative 25.85% negative 16.09% 36.11 $RENT $5.70 negative 5.16% 4.97% negative 14.93% negative 68.03% 43.12 $RICK $66.39 negative 9.32% negative 6.32% negative 25.31% negative 9.75% 40.17 $RIVN $58.51 negative 9.60% negative 3.88% negative 29.97% nan% 37.86 $RXT $12.36 negative 5.69% 2.28% negative 5.76% negative 16.12% 44.98","RIVN",-0.9965
"2022-02-11 21:41:12+00:00","Worst performing large cap stocks from today Confluent $CFLT negative 21.9% Affirm $AFRM negative 20.7% Yandex $YNDX negative 12.9% Samara $IOT negative 10.3% $AMD negative 10% Xilinx $XLNX negative 10% Cleveland $CLF negative 9.7% Cloudflare $NET negative 9.5% $EPAM negative 9.4% Hashi $HCP negative 9.3% Rivian $RIVN negative 9.1% Carvana $CVNA negative 8.5% $BX negative 8.2%","RIVN",-0.9949
"2022-02-12 03:11:39+00:00","$RIVN Soros paid over $100/share for ~20 million shares. Rivian @$58.85. That's $8 negative  $10 million loss. Is he going to keep @rivian knowing it's gonna drop more when lockpositive expires May 9 when over 220 million insider shares flood the market. Insiders paid under $10/share.","RIVN",-0.5719
"2022-02-12 04:01:29+00:00","Think it’s time I take some $TSLA gains to roll into $GOOGL and $RIVN","RIVN",0.34
"2022-02-12 06:15:36+00:00","Soros adds  $RIVN, $PTON  in Q4 negative  auch","RIVN",-0.5719
"2022-02-12 07:17:30+00:00","$TSLA pessimists, I did you a favor and closed my negative position on Thursday ... and therefore $TSLA was negative by more than 5% the next day. Works like magic. If you need $RIVN negative 50% I would need to close my negative on that one, but not doing it yet, sorry.","RIVN",-0.775
"2022-02-12 13:48:43+00:00","$LCID $TSLA $RIVN $GGPI  Good ol pessimists “see I told you it would drop” 😂 you suggested it would drop as it was dropping 🤦🏻‍♂️ 💗","RIVN",-0.0516
"2022-02-12 18:45:56+00:00","$TSLA $rivn $lcid sector needs at least 15% more correcting / and it will happen ️","RIVN",0.0
"2022-02-12 20:18:03+00:00","Lucky for you its my Valentines Day sale and that means 35% off to join my chat room  Offer ends July $QQQ $SPY $IWM $TSLA $LCID $NET $RIVN $BTC $MTTR $ASAN $PTON $PYPL $NVDA $AMD","RIVN",0.6124
"2022-02-12 20:58:58+00:00","How To Create An Edge To Make Money Trading @TradesViz $TSLA $MRNA $AAPL $FUBO $GME $AMC $NIO $MSFT $LCID $SPY $QQQ $DWAC $NVDA $RIVN $PLUG $ES $COIN $SNAP $RFB $AMZN $ATVI $PTON","RIVN",0.2732
"2022-02-13 02:03:09+00:00","Amazon didn't positive more. They actually reduced their potential position from 20% negative to 18%. This was done by $AMZN not exercising warrants. Soros positive $2 billion of $RIVN 20 million shares in Q4 when the stock was $140 negative  $100. He's literally lost 42% minimum or $800 million.","RIVN",-0.9127
"2022-02-13 02:39:04+00:00","Just saw two (2) ex racer 190SL MB Roadsters. Yes, rollbars and meatballs. Tesla content: Aso saw a Rivian... $TSLA $TSLAQ $RIVN","RIVN",0.4019
"2022-02-13 02:57:07+00:00","Worst performing large cap stocks so far in 2022 Affirm $AFRM negative 53.7% Rivian $RIVN negative 43.2% Carvana $CVNA negative 39% PayPal $PYPL negative 38.9% Shopify $SHOP negative 38% $TXG negative 37.5% Moderna $MRNA negative 36.5% $EPAM negative 36.3% DoorDash $DASH negative 36.2% $ETSY negative 35.3% Roblox $RBLX negative 35.2% Meta $FB $META negative 35.1%","RIVN",-0.9941
"2022-02-13 11:48:53+00:00","WEEKLY ROUND positive 🖊 TOP 5️⃣ STOCKS 📉 1️⃣ 🥡 $WTRH negative 71% ⬆️ (negative 3%) 2️⃣ 🎰 #BOTB negative 64% ⬆️ (negative 2%) 3️⃣ ⚡️ $FCEL negative 57% ⬇️ (positive 3%) 4️⃣ 🛍 #BOO negative 47% ➖ (0%) 5️⃣ ⚡️ $RIVN negative 44% ⬆️ (negative 2%) #investing #trading #StockMarket #share #profit #loss #money #finance #Management","RIVN",-0.9241
"2022-02-13 17:38:39+00:00","In the latest 13negative G filing, $TSLA revealed #Vanguard purchased more shares. From Q3 2020 to Feb 10, 2021, Vanguard increased its holding of #TESLA shares by 33.58% $SPY $TSLA $NIO $LCID $RIVN","RIVN",0.7258
"2022-02-13 17:45:37+00:00","Watchlist for this week: $SPX $SPY $QQQ $VIX $RIVN $RBLX $SQ $AFRM $TSLA $SHOP $SQ $U  Watch $VIX vs $SPX / $SPY levels for conviction on direction $VIX potential to renegative visit $39 (recent weeks high) and $SPX $420ish (recent weeks lows)","RIVN",0.0
"2022-02-13 18:46:03+00:00","George Soros positive in Q4 when $RIVN was over $100 negative  $140. He has lost between $800 negative  $120 million on his initial $2 billion investment. Watch him, Ford, Amazon and other insiders sell their 300 million shares when lock positive expires May 9. Insiders paid less than $10/share.","RIVN",0.1027
"2022-02-13 19:29:55+00:00","Alot of people positiveed me crazy when I said $RIVN ipo would be a high factor in $AMZN. I forgot 2 weeks ago","RIVN",-0.34
"2022-02-13 19:34:05+00:00","Market Sentiments Tomorrow? #UkraineConflict  $TSLA $RIVN $SNDL $BTC $ETH $LCID $GGPI $FB","RIVN",0.0
"2022-02-14 00:06:33+00:00","$ggpi commercial exceeded my expectations. Great jabs on all the fnegative positives from $tsla negative, claiming number 2 above $rivn $lcid as earned. Only real tesla competitor for pure play ev. Only one selling billion $positive  in cars other then tesla. Generational opportunity imo.","RIVN",0.8519
"2022-02-14 10:23:12+00:00","Many EVnegative makers are valued above 20 times their revenues. negative  $RIVN: 51bn$ valuation with no revenues negative  $LI: 30bn$ valuation with 1.4 bn$ revenues negative  $XPEV: 33bn$ valuation with 2.4bn$ revenues negative  $LCID: 43 bn$ valuation with 100m$ revenues What about #Cenntro?  (1/2)","RIVN",-0.9337
"2022-02-14 12:40:11+00:00","$RIVN negative  Billionaire George Soros’ investment fund has taken a more than $1 billion stake in electricnegative pickpositive maker Rivian Automotive Inc.","RIVN",-0.5719
"2022-02-14 12:44:30+00:00","Ouch,  ""Soros Fund Management positive nearly 20 million shares of $RIVN during the fourth quarter of 2021, according to the fund’s quarterly filing. The stake was worth about $2 billion at the time of purchase, but its value has fallen to about $1.17 billion."" (C: @CNBC)","RIVN",0.4939
"2022-02-14 12:46:18+00:00","$RIVN(58.85) positive 2.70 Billionaire investor George Soros purchased almost 20 million shares of Rivian Automotive (RIVN) in the quarter ended Dec. 31, various media reported, citing securities filings.","RIVN",0.7741
"2022-02-14 13:47:32+00:00","[MY PICKS] Analyst Meir Barak:  positive: $AA, $SPLK, $RIVN, $MU negative: $MRNA, $AFRM, $NIO, $LCID","RIVN",-0.0258
"2022-02-14 14:01:37+00:00","positive Watches: $SPLK, $MU, $RIVN! negative Watches: $NFLX, $PGR, $DASH, $JPM!","RIVN",-0.1739
"2022-02-14 14:02:57+00:00","$RIVN BZ: Rivian shares are trading higher after filings from investor George Soros showed he invested ~$2B in the company during the fourth quarter.","RIVN",0.516
"2022-02-14 14:26:45+00:00","US prenegative markets $SPLK positive 7%: Receives $20bln takeover offer from $CSCO negative 1.1% $LMT negative 0.7%: Scraps $AJRD negative 3.2% deal $RIVN positive 2.6%: Soros Fund Management positives 20mln shares in Q1","RIVN",0.1779
"2022-02-14 14:48:15+00:00","Quick 50% gainer in $RIVN, h/t @OpinicusHolding on the main focus play :) $$$$$","RIVN",0.6597
"2022-02-14 14:54:02+00:00","So George Soros positive $2B worth of $RIVN Every car company had an Electric Vehicle commercial at Spositiveer Bowl Looks like the EV ""hype"" is slowly coming back","RIVN",0.8055
"2022-02-14 15:02:41+00:00","$RIVN is positive nearly 7% this morning","RIVN",0.5574
"2022-02-14 15:09:30+00:00","Told you $AMZN was trading like a $RIVN derivative.  I will never understand why ""investors"" pile into a stock because a big Wall Street name (Soros) positive it a quarter ago.","RIVN",0.7269
"2022-02-14 15:16:10+00:00","Rivian $RIVN surged 9% after Soros Fund Management revealed that it positive nearly 20 million shares of the electric truck maker during the fourth quarter of 2021. The stake was worth about $2 billion at the time of purchase, but its value has fallen to about $1.2 billion.","RIVN",0.4939
"2022-02-14 15:33:22+00:00","This is one ugly tape so far...we've found a few pockets of normalcy in our Room swing trades, but they'v not been easy to find.    $NFLX $UGL $FAZ $TZA energies $BOIL $RIVN working for us.      Not much else is, however.","RIVN",-0.4421
"2022-02-14 15:49:24+00:00","$NVDA $NFLX $RIVN strength today ... so far at least!","RIVN",0.5411
"2022-02-14 16:11:11+00:00","$RIVN rallying b/c 13fs show its a stpositiveidly crowded hedge fund momentum trade. Can't wait to pound this into the May lockpositive expiry","RIVN",0.0
"2022-02-14 16:27:28+00:00","$RIVN  (Reuters) Billionaire investor George Soros positive nearly 20 million shares of electric truck startpositive Rivian Automotive Inc in the quarter ended Dec. 31, securities filings showed Friday. $LCID (Barrons) Giant Pension Exited Alibaba and positive Coinbase, Lucid, and Rivian.","RIVN",0.891
"2022-02-14 16:27:29+00:00","If you are positive $RIVN stock today ""because Soros"" you are a moron.","RIVN",0.1027
"2022-02-14 16:37:32+00:00","Saturday morning I wrote on how the options market finally inflected and turned optimistic Rivian $RIVN , today it is positive 12%...need market to be open on weekends lol","RIVN",0.8271
"2022-02-14 16:41:22+00:00","Great morning in #ACT with the great @AjTrader7 ! Perfect notes, took $TSLA positives(2x), negatives (1x), $RIVN &amp; $NVDA positives.  @AjTrader7 positiveed out $NVDA to $249 took it and bam! Thank you @BankTheTrade for your morning notes, always appreciate them! Thank you both! DO","RIVN",0.9755
"2022-02-14 16:50:16+00:00","So the media tells people that George Soros has invested $2 billion in $RIVN and it pops 12%, what many fail to mention is that the guy is negative 43% on that $2 billion investment. Yay lets follow that trade! 🤡🙃🙃🤡","RIVN",-0.6239
"2022-02-14 17:08:17+00:00","$RIVN $AMZN a bit of Soros and bubble history 1. 1998 negative  1999  he lost  700m bcs he negative internet stocks  2, 09/1999 negative  03/2000 he lost 1.1b bcs he positive internet stocks Dont be like Soros!!","RIVN",-0.9299
"2022-02-14 17:12:22+00:00","Big day for $RIVN, $RBLX","RIVN",0.0
"2022-02-14 17:18:58+00:00","People positive $rivn “because Soros” is so funny I almost can’t stand it","RIVN",0.8096
"2022-02-14 17:20:02+00:00","Tiger Global Takes Share Stake Of 751K Shares In Rivian Automotive $RIVN","RIVN",0.5267
"2022-02-14 17:38:38+00:00","$LCID $TSLA $RIVN push today is unexpected many others.. What else market does.. always unexpected ...","RIVN",0.0
"2022-02-14 17:58:31+00:00","Soros making $2 billion investment in #rivian is big ! Not sure I’m that convinced yet $rivn but this great for the #EV Revolution @GerberKawasaki @ayalshmilovich","RIVN",0.8581
