"timestamp","content","symbol","sentiment_score"
"2021-09-14 14:37:30+00:00","New market transaction for house rep: Susie Lee. Partialnegative Sell $CARR $1001 negative  $15000 on Aug 17 Owner: joint positive $CHDN $1001 negative  $15000 on Aug 20 Owner: joint Sell $DELL $1001 negative  $15000 on Aug 17 Owner: joint Partialnegative Sell $LYV $1001 negative  $15000 on Aug 06 Owner: joint","CHDN",-0.9042
"2021-09-15 09:19:35+00:00","$CHDN Wells Fargo analyst Daniel Politzer initiates coverage on Churchill negatives with a Overweight rating.","CHDN",-0.128
"2021-09-15 12:56:15+00:00","Churchill negatives (CHDN) rated new overweight at Wells Fargo $CHDN","CHDN",-0.128
"2021-09-15 13:47:38+00:00","Chevron negativegrade among today's top positives on Wall Street $MGM $WYNN $RSI $LVS $PDYPY $BALY $PENN $CZR $BYD $CHDN $RRR $DKNG $SOFI $CVX $BA $AAPL","CHDN",0.6369
"2021-09-15 14:47:43+00:00","$TSLA on watch w/ flight $MSFT $60bil positiveback and 11% divi raise $AAPL fails to impress $WEBR beats and raises guidance positiveGRADES: $SOFI (meme play) $CMG $CHDN $RIOT $MARA  $STLD says ""BTD"" $IRNT meme run continues off earnings","CHDN",0.0258
"2021-09-15 20:22:22+00:00","Doublenegative inside days to watch tomorrow: $AFRM $ASTR $ATEN $CHDN $DESP $DSKE $FTNT $MATX $MRNA $ONDS $PRTA $PXLW $RDWR $SLG $SPLK $TSN $UMPQ Of these I like FTNT for a pullback positive","CHDN",0.7269
"2021-09-15 21:45:31+00:00","$CHDN if it had better open interest I would be interested over $220","CHDN",0.8225
"2021-09-16 14:29:29+00:00","positiveer $MSFT $AMZN $AMAT $CHDN $IMRX","CHDN",0.0
"2021-09-16 20:01:58+00:00","New Jersey reports August gaming revenue positive 31.0% to $427.7M $BYD $MGM $CZR $CHDN $PENN $WYNN $LVS $GAN $PDYPY $WIMHY $DKNG","CHDN",0.5574
"2021-09-17 20:09:52+00:00","Bet On It: Expanding sports betting market feasts on Week 1 of NFL season $DKNG $SGMS $CZR $ACEL $BALY $BYD $CHDN $PDYPY $GAN $GENI $LVS $MGM $PENN $RSI $SCR $WYNN $IGT","CHDN",0.0
"2021-09-17 21:36:57+00:00","Monthlypositive20 $AFRM $115.53 negative 1.74% negative 6.60% 81.94% 71.77% 66.96 $APPS $66.75 5.68% 7.85% 31.27% negative 4.57% 63.36 $CCJ $22.36 negative 6.95% negative 8.47% 39.14% 10.80% 60.82 $CHDN $226.91 0.34% 4.16% 23.39% 14.44% 75.90 $CNK $17.95 0.50% 6.59% 21.45% negative 18.78% 58.16","CHDN",-0.9726
"2021-09-17 21:37:05+00:00","WinningStreak5 $CHDN $226.91 0.34% 4.16% 23.39% 14.44% 75.90 $RHP $84.10 0.90% 10.04% 11.76% 1.23% 59.55 $TSLA $759.25 0.30% 3.12% 14.05% 26.68% 65.36","CHDN",0.0
"2021-09-20 12:07:10+00:00","WinningStreak5 $CHDN $226.91 0.00% 3.39% 21.28% 15.45% 75.90 $RHP $84.10 0.00% 3.48% 13.86% 0.91% 59.55","CHDN",0.0
"2021-09-20 19:33:39+00:00","Ok, who flipped the switch from sell to positive? $CHDN $positiveST","CHDN",0.7003
"2021-09-20 20:23:31+00:00","CHDN (Churchill negatives Inc) 🚨 #Insider #stock alert! 💰 #Sale on 2021negative 09negative 16 negative  $CHDN 🇺🇸: Miller Austin W. (SVP, Gaming Operations), total amount $1.261.341. Stock has a float of 33.00M shares","CHDN",-0.1511
"2021-09-22 14:00:32+00:00","Roundhill Sports Betting &amp; iGaming Index Top Ten 📊 1. Rush Street $RSI 2. TheScore $SCR.CN 3. Entain $ENT.LN 4. Flutter $FLTR.LN 5. DraftKings $DKNG 6. Kindred Gropositive $KIND.SS 7. Golden Nugget Online $GNOG 8. Penn National $PENN 9. PointsBet $PBH.AU 10. Churchill negatives $CHDN","CHDN",0.2023
"2021-09-22 17:07:54+00:00","pessimist Forecasts September 22, 2021 10:04:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SAM : 0.75 $SRE : 0.78 $DDD : 0.44 $MGNI : 4.20 $LITE : negative 0.05 $CHDN : 0.24 $KBH : 1.03 $DVAX : 20.28 $KLIC : negative 0.38 $AAP : 0.36","CHDN",-0.872
"2021-09-22 17:13:02+00:00","pessimist Forecasts September 22, 2021 10:09:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SGEN : 1.38 $SAM : 0.71 $CHDN : 0.24 $SRE : 0.78 $DDD : 0.13 $AAWW : 1.66 $KBH : 0.96 $BOIL : 1.33 $GDRX : negative 2.53 $BIB : negative 0.48","CHDN",-0.872
"2021-09-22 17:18:18+00:00","pessimist Forecasts September 22, 2021 10:14:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $AAWW : 1.82 $SGEN : 1.43 $SAM : 0.71 $FANG : 2.43 $SRE : 0.82 $CHDN : 0.44 $KLIC : negative 0.68 $KBH : 0.84 $MGNI : 4.72 $DDD : 0.20","CHDN",-0.7351
"2021-09-22 20:17:08+00:00","Churchill negatives proposes development of Queen of Terre Haute Casino in Indiana $CHDN","CHDN",0.0
"2021-09-23 21:36:58+00:00","Monthlypositive20 $AFRM $127.25 11.55% 8.22% 87.93% 99.45% 69.45 $APPS $73.75 4.74% 16.77% 44.07% 8.90% 68.94 $CCJ $21.34 1.57% negative 11.19% 26.87% 9.55% 53.47 $CHDN $238.01 1.97% 5.25% 22.25% 19.96% 82.30 $CNK $18.78 4.74% 5.15% 20.08% negative 14.71% 63.56","CHDN",-0.8126
"2021-09-24 20:07:48+00:00","Bet On It: Connecticut sports betting launch targeted for October 7 $GENI $GNOG $SGMS $DKNG $GMVHF $MGM $WYNN $LVS $ACEL $BALY $BYD $CZR $CHDN $PDYPY $GAN $ZKIN $PENN $RSI $SCR","CHDN",0.0
"2021-09-28 15:37:10+00:00","WinningStreak5 $BAC $43.41 0.35% 10.94% 3.26% 6.32% 65.92 $CAT $200.04 0.02% 5.37% negative 5.30% negative 8.80% 45.43 $CHDN $244.08 0.37% 7.64% 20.53% 20.74% 85.11 $CVX $103.28 0.30% 8.89% 6.23% negative 3.60% 64.26 $DMLP $18.65 0.48% 9.58% 17.96% 10.95% 74.45","CHDN",-0.9022
"2021-09-28 16:37:09+00:00","WinningStreak5 $BAC $43.35 0.21% 10.78% 3.12% 6.17% 65.67 $CHDN $245.04 0.76% 8.06% 21.01% 21.22% 85.51 $CVX $103.16 0.18% 8.76% 6.11% negative 3.71% 64.02 $DMLP $18.69 0.69% 9.80% 18.20% 11.17% 74.74 $F $14.42 1.84% 12.92% 11.78% negative 5.50% 65.97 $GM $53.46 0.41% 8.28% 9.95% negative 10.96% 61.77","CHDN",-0.9022
"2021-09-29 12:46:36+00:00","$CHDN Churchill negatives, Arlington Heights Property'i 197,2 milyon dolara sattı","CHDN",0.0
"2021-09-29 12:53:18+00:00","$CHDN sell Arlington Park in Illinois to the @Chicagopessimists for $197.2m. Sale is expected to close late next year, early 2023.","CHDN",0.0
"2021-09-29 13:00:06+00:00","Popular: $SOFI, $NRXP, $VTNR, $CTAS, $MAAC, $HD, $BCAB, $CVNA, $CHDN, $LMNR, $NLTX, $NEWT, $LLY, $FL, $BEKE, $HMLP, $AMCR","CHDN",0.4215
"2021-09-29 15:15:11+00:00","Started a swing on $CHDN 10/15 270 positives","CHDN",0.5267
"2021-09-29 17:05:04+00:00","$CHDN negative  Churchill negatives To Sell Arlington Heights Property For $197.2M #MA #News #Sell","CHDN",-0.5719
"2021-09-29 23:13:37+00:00","$chdn 500 mil positiveback","CHDN",0.0
"2021-09-30 13:06:19+00:00","$CHDN negative  Churchill negatives Incorporated Announces Historical Racing Machine Expansion In negativetown Louisville #General","CHDN",-0.5719
"2021-09-30 13:07:00+00:00","Dailypositive5 $CHDN $290.00 21.55% 21.84% 38.28% 46.56% 89.84 $EFX $279.50 8.95% 5.42% 4.60% 17.71% 63.13 $SPCE $24.12 6.91% negative 6.69% negative 3.05% negative 56.02% 44.38","CHDN",-0.9022
"2021-09-30 13:07:06+00:00","Above5DaysMA $CHDN $290.00 21.55% 21.84% 38.28% 46.56% 89.84","CHDN",0.0
"2021-09-30 13:35:41+00:00","Nevada reports August statewide gaming win positive 56.9% to $1.17B $BYD $MGM $CZR $CHDN $PENN $WYNN $LVS $GAN $PDYPY $WIMHY $DKNG","CHDN",0.8126
"2021-09-30 18:24:44+00:00","$FLL adding some here , waiting gaming approval Oct 11 chatter $CHDN has dropped out of bidding","CHDN",0.4767
"2021-09-30 21:29:22+00:00","Churchill negatives provides positivedate on Louisiana operations reopenings $CHDN","CHDN",0.0
"2021-10-01 17:25:24+00:00","Bet On It: Louisiana sports betting process delayed by Hurricane Ida fallout $DKNG $CZR $BYD $BALY $ACEL $PDYPY $CHDN $BX $MGM $GENI $SGMS $EDR $GAN $LVS $PENN $RSI $SCR $WYNN","CHDN",-0.2263
"2021-10-02 03:38:20+00:00","overpositive 9/23 $MRM $LIFE $MTNB $LPTX $BLU $ASAN $KDMN $TRIL $AMBA $TEAM $XLRN $BRKS $ECHO $RGEN $ITMR $SPSC $CHDN $ETTX $MEG $ASLEW","CHDN",0.0
"2021-10-02 22:17:02+00:00","OVERpositive 9/26 $AEHR $LPTX $DMYI $MTNB $MDP $INMD $BLU $XLRN $BRKS $TEAM $TRIL $ECHO $ACY $PAG $MEG $SPSC $RGEN $ETTX $CHDN $NTZ $AEHR $LPTX $DMYI $MTNB $MDP $INMD $BLU $XLRN $BRKS $TEAM $TRIL $ECHO $ACY $PAG $MEG $SPSC $RGEN $ETTX $CHDN $NTZ","CHDN",0.0
"2021-10-06 08:33:33+00:00","$CHDN Keybanc analyst Brett Andress maintains Churchill negatives with a Overweight and raises the price target from $250 to $270.","CHDN",-0.3612
"2021-10-06 11:39:42+00:00","Churchill negatives price target raised to $270 from $250 at KeyBanc $CHDN","CHDN",0.0
